timestamp,value
2021-06-29 14:00:00,0.931468338
2021-06-29 15:00:00,0.957793212
2021-06-29 16:00:00,1.060047776
2021-06-29 17:00:00,1.072969263
2021-06-29 18:00:00,1.017903123
2021-06-29 19:00:00,1.130321734
2021-06-29 20:00:00,1.225143599
2021-06-29 21:00:00,1.493041065
2021-06-29 22:00:00,1.533987572
2021-06-29 23:00:00,1.197617088
2021-06-30 00:00:00,1.836144435
2021-06-30 01:00:00,1.799521692
2021-06-30 02:00:00,1.204860125
2021-06-30 03:00:00,0.732394024
2021-06-30 04:00:00,0.293314462
2021-06-30 05:00:00,0.35014526
2021-06-30 06:00:00,0.194231587
2021-06-30 07:00:00,0.115643037
2021-06-30 08:00:00,0.146920549
2021-06-30 09:00:00,0.207689928
2021-06-30 10:00:00,0.474950982
2021-06-30 11:00:00,0.506903703
2021-06-30 12:00:00,0.636884096
2021-06-30 13:00:00,0.762744194
2021-06-30 14:00:00,0.686858689
2021-06-30 15:00:00,0.847630002
2021-06-30 16:00:00,0.823302311
2021-06-30 17:00:00,0.91341388
2021-06-30 18:00:00,0.981077051
2021-06-30 19:00:00,1.067174141
2021-06-30 20:00:00,0.970015742
2021-06-30 21:00:00,1.153380741
2021-06-30 22:00:00,1.561353419
2021-06-30 23:00:00,1.112657553
2021-07-01 00:00:00,1.228290022
2021-07-01 01:00:00,1.855789953
2021-07-01 02:00:00,0.959626357
2021-07-01 03:00:00,1.136955069
2021-07-01 04:00:00,0.447757587
2021-07-01 05:00:00,0.283257298
2021-07-01 06:00:00,0.180776836
2021-07-01 07:00:00,0.224428489
2021-07-01 08:00:00,0.241706664
2021-07-01 09:00:00,0.264758223
2021-07-01 10:00:00,0.340019055
2021-07-01 11:00:00,0.812519953
2021-07-01 12:00:00,0.657277071
2021-07-01 13:00:00,0.871775151
2021-07-01 14:00:00,1.116868355
2021-07-01 15:00:00,0.918811963
2021-07-01 16:00:00,1.20441155
2021-07-01 17:00:00,0.836730185
2021-07-01 18:00:00,0.992379874
2021-07-01 19:00:00,1.000032035
2021-07-01 20:00:00,1.02348071
2021-07-01 21:00:00,1.038345576
2021-07-01 22:00:00,1.026965479
2021-07-01 23:00:00,0.888496631
2021-07-02 00:00:00,0.738163215
2021-07-02 01:00:00,0.911122035
2021-07-02 02:00:00,1.032094115
2021-07-02 03:00:00,0.763539256
2021-07-02 04:00:00,0.501218967
2021-07-02 05:00:00,0.475856232
2021-07-02 06:00:00,0.423329099
2021-07-02 07:00:00,0.430515037
2021-07-02 08:00:00,0.205426252
2021-07-02 09:00:00,0.294369667
2021-07-02 10:00:00,0.316618155
2021-07-02 11:00:00,0.420226174
2021-07-02 12:00:00,0.52253376
2021-07-02 13:00:00,0.520550109
2021-07-02 14:00:00,0.875071939
2021-07-02 15:00:00,0.72948303
2021-07-02 16:00:00,0.665187241
2021-07-02 17:00:00,0.727361096
2021-07-02 18:00:00,0.867777962
2021-07-02 19:00:00,0.968301897
2021-07-02 20:00:00,0.850833448
2021-07-02 21:00:00,1.269960233
2021-07-02 22:00:00,1.136015966
2021-07-02 23:00:00,0.811824358
2021-07-03 00:00:00,0.727427853
2021-07-03 01:00:00,0.926603794
2021-07-03 02:00:00,0.980359835
2021-07-03 03:00:00,0.93533291
2021-07-03 04:00:00,0.513300654
2021-07-03 05:00:00,0.62059319
2021-07-03 06:00:00,0.204706857
2021-07-03 07:00:00,0.204984949
2021-07-03 08:00:00,0.345364392
2021-07-03 09:00:00,0.290127586
2021-07-03 10:00:00,0.259326172
2021-07-03 11:00:00,0.133802712
2021-07-03 12:00:00,0.465603424
2021-07-03 13:00:00,0.468072462
2021-07-03 14:00:00,0.569941454
2021-07-03 15:00:00,0.955195802
2021-07-03 16:00:00,0.868984315
2021-07-03 17:00:00,1.023278376
2021-07-03 18:00:00,0.979271216
2021-07-03 19:00:00,1.023640883
2021-07-03 20:00:00,1.172672116
2021-07-03 21:00:00,0.996845986
2021-07-03 22:00:00,1.131341857
2021-07-03 23:00:00,1.110803899
2021-07-04 00:00:00,1.177916931
2021-07-04 01:00:00,1.446950098
2021-07-04 02:00:00,1.126818094
2021-07-04 03:00:00,0.842698627
2021-07-04 04:00:00,0.446857861
2021-07-04 05:00:00,0.137261606
2021-07-04 06:00:00,0.190569993
2021-07-04 07:00:00,0.231516942
2021-07-04 08:00:00,0.087682472
2021-07-04 09:00:00,0.113458341
2021-07-04 10:00:00,0.28590953
2021-07-04 11:00:00,0.157408175
2021-07-04 12:00:00,0.288492489
2021-07-04 13:00:00,0.415410384
2021-07-04 14:00:00,0.764581205
2021-07-04 15:00:00,0.803641611
2021-07-04 16:00:00,0.952414526
2021-07-04 17:00:00,1.071000801
2021-07-04 18:00:00,1.249434978
2021-07-04 19:00:00,1.298186739
2021-07-04 20:00:00,1.829840656
2021-07-04 21:00:00,1.779206042
2021-07-04 22:00:00,1.754658805
2021-07-04 23:00:00,2.144706857
2021-07-05 00:00:00,1.678305763
2021-07-05 01:00:00,1.445125514
2021-07-05 02:00:00,1.063926155
2021-07-05 03:00:00,0.827960288
2021-07-05 04:00:00,0.506231808
2021-07-05 05:00:00,0.417851205
2021-07-05 06:00:00,0.286260529
2021-07-05 07:00:00,0.1612209
2021-07-05 08:00:00,0.161803043
2021-07-05 09:00:00,0.159062716
2021-07-05 10:00:00,0.188931511
2021-07-05 11:00:00,0.279881807
2021-07-05 12:00:00,0.420689036
2021-07-05 13:00:00,0.48247411
2021-07-05 14:00:00,0.453158345
2021-07-05 15:00:00,0.817733499
2021-07-05 16:00:00,1.221027588
2021-07-05 17:00:00,0.943622932
2021-07-05 18:00:00,1.156889067
2021-07-05 19:00:00,1.233970893
2021-07-05 20:00:00,1.145491701
2021-07-05 21:00:00,0.869345227
2021-07-05 22:00:00,1.357350253
2021-07-05 23:00:00,1.822928392
2021-07-06 00:00:00,2.56684212
2021-07-06 01:00:00,2.086929662
2021-07-06 02:00:00,1.114459971
2021-07-06 03:00:00,0.774505261
2021-07-06 04:00:00,0.42091243
2021-07-06 05:00:00,0.256240645
2021-07-06 06:00:00,0.394378504
2021-07-06 07:00:00,0.333554169
2021-07-06 08:00:00,0.389360692
2021-07-06 09:00:00,0.370203535
2021-07-06 10:00:00,0.461091903
2021-07-06 11:00:00,0.454919083
2021-07-06 12:00:00,0.536251691
2021-07-06 13:00:00,0.55468725
2021-07-06 14:00:00,0.82904228
2021-07-06 15:00:00,0.910979233
2021-07-06 16:00:00,0.961225904
2021-07-06 17:00:00,0.909308774
2021-07-06 18:00:00,0.896984066
2021-07-06 19:00:00,1.137770015
2021-07-06 20:00:00,1.081234708
2021-07-06 21:00:00,1.03353898
2021-07-06 22:00:00,1.194380161
2021-07-06 23:00:00,0.834444782
2021-07-07 00:00:00,1.075392836
2021-07-07 01:00:00,1.056237055
2021-07-07 02:00:00,0.634513822
2021-07-07 03:00:00,0.386309685
2021-07-07 04:00:00,0.306931043
2021-07-07 05:00:00,0.218929301
2021-07-07 06:00:00,0.169318458
2021-07-07 07:00:00,0.203778962
2021-07-07 08:00:00,0.20338111
2021-07-07 09:00:00,0.267624268
2021-07-07 10:00:00,0.444333886
2021-07-07 11:00:00,0.56129491
2021-07-07 12:00:00,0.607340587
2021-07-07 13:00:00,0.530203805
2021-07-07 14:00:00,0.715153264
2021-07-07 15:00:00,0.558882353
2021-07-07 16:00:00,0.586525641
2021-07-07 17:00:00,0.708921598
2021-07-07 18:00:00,0.927995361
2021-07-07 19:00:00,0.949911905
2021-07-07 20:00:00,1.138803126
2021-07-07 21:00:00,1.076159178
2021-07-07 22:00:00,1.130616111
2021-07-07 23:00:00,1.410521112
2021-07-08 00:00:00,1.736337853
2021-07-08 01:00:00,1.849464527
2021-07-08 02:00:00,1.578423407
2021-07-08 03:00:00,0.954218884
2021-07-08 04:00:00,0.437716377
2021-07-08 05:00:00,0.205015188
2021-07-08 06:00:00,0.329359311
2021-07-08 07:00:00,0.242165976
2021-07-08 08:00:00,0.198191023
2021-07-08 09:00:00,0.284464789
2021-07-08 10:00:00,0.33359863
2021-07-08 11:00:00,0.618705366
2021-07-08 12:00:00,0.646248378
2021-07-08 13:00:00,1.117000911
2021-07-08 14:00:00,1.012592859
2021-07-08 15:00:00,1.374038552
2021-07-08 16:00:00,1.207605148
2021-07-08 17:00:00,1.223334346
2021-07-08 18:00:00,0.662787275
2021-07-08 19:00:00,1.084501947
2021-07-08 20:00:00,0.773997404
2021-07-08 21:00:00,0.987929358
2021-07-08 22:00:00,0.849772169
2021-07-08 23:00:00,0.89292922
2021-07-09 00:00:00,1.216403237
2021-07-09 01:00:00,0.905552057
2021-07-09 02:00:00,0.518757008
2021-07-09 03:00:00,0.332993096
2021-07-09 04:00:00,0.0
2021-06-09 00:00:00,3.896037668
2021-06-09 01:00:00,4.495572218
2021-06-09 02:00:00,3.076748039
2021-06-09 03:00:00,1.972501519
2021-06-09 04:00:00,1.634164918
2021-06-09 05:00:00,0.943186136
2021-06-09 06:00:00,0.628037613
2021-06-09 07:00:00,0.572098752
2021-06-09 08:00:00,0.364993096
2021-06-09 09:00:00,0.562476319
2021-06-09 10:00:00,1.19970451
2021-06-09 11:00:00,1.522260915
2021-06-09 12:00:00,1.631308442
2021-06-09 13:00:00,2.024439811
2021-06-09 14:00:00,1.959740134
2021-06-09 15:00:00,2.694769545
2021-06-09 16:00:00,2.723673746
2021-06-09 17:00:00,2.884332661
2021-06-09 18:00:00,2.900147252
2021-06-09 19:00:00,2.598725249
2021-06-09 20:00:00,1.86204054
2021-06-09 21:00:00,3.764209611
2021-06-09 22:00:00,3.373663979
2021-06-09 23:00:00,5.090441302
2021-06-10 00:00:00,5.954936205
2021-06-10 01:00:00,6.552655197
2021-06-10 02:00:00,3.587028721
2021-06-10 03:00:00,2.827756545
2021-06-10 04:00:00,2.184884838
2021-06-10 05:00:00,1.034094888
2021-06-10 06:00:00,0.802947089
2021-06-10 07:00:00,0.46723778
2021-06-10 08:00:00,0.481030902
2021-06-10 09:00:00,0.9367242
2021-06-10 10:00:00,1.39486123
2021-06-10 11:00:00,1.596247825
2021-06-10 12:00:00,1.938201099
2021-06-10 13:00:00,1.610301566
2021-06-10 14:00:00,1.623231062
2021-06-10 15:00:00,1.439239734
2021-06-10 16:00:00,2.092182486
2021-06-10 17:00:00,2.429741791
2021-06-10 18:00:00,3.816885753
2021-06-10 19:00:00,3.591462815
2021-06-10 20:00:00,2.988505385
2021-06-10 21:00:00,3.643168563
2021-06-10 22:00:00,4.254374914
2021-06-10 23:00:00,4.29597984
2021-06-11 00:00:00,5.294853087
2021-06-11 01:00:00,4.384676885
2021-06-11 02:00:00,4.820426654
2021-06-11 03:00:00,2.659756421
2021-06-11 04:00:00,1.608515368
2021-06-11 05:00:00,0.818122394
2021-06-11 06:00:00,0.643551131
2021-06-11 07:00:00,0.407999503
2021-06-11 08:00:00,0.46344619
2021-06-11 09:00:00,0.587413493
2021-06-11 10:00:00,0.791595095
2021-06-11 11:00:00,1.287618403
2021-06-11 12:00:00,1.434269421
2021-06-11 13:00:00,1.778467593
2021-06-11 14:00:00,2.059031234
2021-06-11 15:00:00,2.557178206
2021-06-11 16:00:00,2.010555356
2021-06-11 17:00:00,2.325242606
2021-06-11 18:00:00,2.720917677
2021-06-11 19:00:00,2.1800058
2021-06-11 20:00:00,2.925650061
2021-06-11 21:00:00,2.481268158
2021-06-11 22:00:00,3.916328565
2021-06-11 23:00:00,5.940854436
2021-06-12 00:00:00,5.918533002
2021-06-12 01:00:00,6.355193858
2021-06-12 02:00:00,6.882871306
2021-06-12 03:00:00,4.132668802
2021-06-12 04:00:00,2.796504377
2021-06-12 05:00:00,1.392002983
2021-06-12 06:00:00,0.679229792
2021-06-12 07:00:00,0.447673083
2021-06-12 08:00:00,0.363038579
2021-06-12 09:00:00,0.323472149
2021-06-12 10:00:00,0.675279335
2021-06-12 11:00:00,1.207061114
2021-06-12 12:00:00,1.526726133
2021-06-12 13:00:00,2.307960841
2021-06-12 14:00:00,4.710509514
2021-06-12 15:00:00,2.679339427
2021-06-12 16:00:00,3.107505454
2021-06-12 17:00:00,5.883608572
2021-06-12 18:00:00,4.665934825
2021-06-12 19:00:00,3.446923948
2021-06-12 20:00:00,2.944146368
2021-06-12 21:00:00,2.529383906
2021-06-12 22:00:00,3.604950982
2021-06-12 23:00:00,5.427361502
2021-06-13 00:00:00,4.801496465
2021-06-13 01:00:00,4.546642088
2021-06-13 02:00:00,3.145589738
2021-06-13 03:00:00,2.102001049
2021-06-13 04:00:00,1.909784044
2021-06-13 05:00:00,0.986668968
2021-06-13 06:00:00,0.757002844
2021-06-13 07:00:00,0.816954517
2021-06-13 08:00:00,0.766456049
2021-06-13 09:00:00,0.718108586
2021-06-13 10:00:00,1.077024385
2021-06-13 11:00:00,0.929769131
2021-06-13 12:00:00,1.489310154
2021-06-13 13:00:00,1.835653807
2021-06-13 14:00:00,3.020638801
2021-06-13 15:00:00,3.374569887
2021-06-13 16:00:00,2.20965563
2021-06-13 17:00:00,2.760651201
2021-06-13 18:00:00,2.159397713
2021-06-13 19:00:00,2.815042806
2021-06-13 20:00:00,3.308832707
2021-06-13 21:00:00,2.593996576
2021-06-13 22:00:00,2.650428335
2021-06-13 23:00:00,2.813806749
2021-06-14 00:00:00,2.034134769
2021-06-14 01:00:00,4.955949573
2021-06-14 02:00:00,2.919898373
2021-06-14 03:00:00,2.473120046
2021-06-14 04:00:00,1.611457844
2021-06-14 05:00:00,1.178881279
2021-06-14 06:00:00,0.70520201
2021-06-14 07:00:00,0.572467758
2021-06-14 08:00:00,0.475536439
2021-06-14 09:00:00,0.70910911
2021-06-14 10:00:00,0.571453426
2021-06-14 11:00:00,1.002498688
2021-06-14 12:00:00,1.498401038
2021-06-14 13:00:00,1.430301014
2021-06-14 14:00:00,2.171503411
2021-06-14 15:00:00,2.341900804
2021-06-14 16:00:00,3.345631317
2021-06-14 17:00:00,2.63816304
2021-06-14 18:00:00,2.471281138
2021-06-14 19:00:00,3.865413123
2021-06-14 20:00:00,4.508057719
2021-06-14 21:00:00,3.533654691
2021-06-14 22:00:00,5.586619629
2021-06-14 23:00:00,6.033610329
2021-06-15 00:00:00,6.266888791
2021-06-15 01:00:00,4.3087374
2021-06-15 02:00:00,6.855803761
2021-06-15 03:00:00,3.414030267
2021-06-15 04:00:00,1.449516998
2021-06-15 05:00:00,1.01262655
2021-06-15 06:00:00,1.013157604
2021-06-15 07:00:00,0.694484825
2021-06-15 08:00:00,0.816363134
2021-06-15 09:00:00,0.936466543
2021-06-15 10:00:00,1.043901025
2021-06-15 11:00:00,1.395213333
2021-06-15 12:00:00,1.168492405
2021-06-15 13:00:00,2.104388877
2021-06-15 14:00:00,2.889876023
2021-06-15 15:00:00,1.973873132
2021-06-15 16:00:00,2.578021872
2021-06-15 17:00:00,2.520021817
2021-06-15 18:00:00,2.44494836
2021-06-15 19:00:00,2.772869097
2021-06-15 20:00:00,4.085814255
2021-06-15 21:00:00,3.874794819
2021-06-15 22:00:00,4.237886495
2021-06-15 23:00:00,4.027822209
2021-06-16 00:00:00,3.125782773
2021-06-16 01:00:00,4.108707575
2021-06-16 02:00:00,3.257610671
2021-06-16 03:00:00,2.493506117
2021-06-16 04:00:00,1.523020353
2021-06-16 05:00:00,1.149087294
2021-06-16 06:00:00,1.246410759
2021-06-16 07:00:00,0.831569413
2021-06-16 08:00:00,0.531106018
2021-06-16 09:00:00,0.860461738
2021-06-16 10:00:00,0.958951424
2021-06-16 11:00:00,1.660185308
2021-06-16 12:00:00,1.637895449
2021-06-16 13:00:00,1.952075889
2021-06-16 14:00:00,1.783998233
2021-06-16 15:00:00,2.072266438
2021-06-16 16:00:00,2.691245236
2021-06-16 17:00:00,2.168260798
2021-06-16 18:00:00,3.584671362
2021-06-16 19:00:00,2.186356356
2021-06-16 20:00:00,2.236914197
2021-06-16 21:00:00,3.555020574
2021-06-16 22:00:00,3.013439563
2021-06-16 23:00:00,2.794522383
2021-06-17 00:00:00,4.099788462
2021-06-17 01:00:00,4.014466322
2021-06-17 02:00:00,4.397245036
2021-06-17 03:00:00,2.679367872
2021-06-17 04:00:00,2.225242882
2021-06-17 05:00:00,1.920791196
2021-06-17 06:00:00,0.847836569
2021-06-17 07:00:00,0.810429704
2021-06-17 08:00:00,0.719716108
2021-06-17 09:00:00,1.095188755
2021-06-17 10:00:00,0.858902513
2021-06-17 11:00:00,0.983208881
2021-06-17 12:00:00,1.400047777
2021-06-17 13:00:00,1.779359328
2021-06-17 14:00:00,2.447230123
2021-06-17 15:00:00,2.172134493
2021-06-17 16:00:00,2.184293328
2021-06-17 17:00:00,1.994895885
2021-06-17 18:00:00,2.020213195
2021-06-17 19:00:00,1.648473668
2021-06-17 20:00:00,3.208384193
2021-06-17 21:00:00,3.49909116
2021-06-17 22:00:00,3.736207506
2021-06-17 23:00:00,4.219327276
2021-06-18 00:00:00,2.896774461
2021-06-18 01:00:00,4.438838751
2021-06-18 02:00:00,5.25204054
2021-06-18 03:00:00,2.598409599
2021-06-18 04:00:00,2.746623402
2021-06-18 05:00:00,1.5550805
2021-06-18 06:00:00,0.709637955
2021-06-18 07:00:00,0.698520339
2021-06-18 08:00:00,0.504949049
2021-06-18 09:00:00,0.532376415
2021-06-18 10:00:00,0.78773611
2021-06-18 11:00:00,0.837610329
2021-06-18 12:00:00,1.281790843
2021-06-18 13:00:00,1.828220111
2021-06-18 14:00:00,2.635903668
2021-06-18 15:00:00,0.0
2021-06-18 16:00:00,0.0
2021-06-18 17:00:00,0.0
2021-06-18 18:00:00,0.0
2021-06-18 19:00:00,0.0
2021-06-18 20:00:00,0.0
2021-06-18 21:00:00,0.0
2021-06-18 22:00:00,0.0
2021-06-18 23:00:00,0.0
2021-06-19 00:00:00,0.0
2021-06-19 01:00:00,0.0
2021-06-19 02:00:00,0.0
2021-06-19 03:00:00,0.0
2021-06-19 04:00:00,1.403045399
2021-06-19 05:00:00,0.81939963
2021-06-19 06:00:00,0.723587308
2021-06-19 07:00:00,0.703673746
2021-06-19 08:00:00,0.530196631
2021-06-19 09:00:00,0.487688335
2021-06-19 10:00:00,0.81850069
2021-06-19 11:00:00,1.212320501
2021-06-19 12:00:00,2.947030102
2021-06-19 13:00:00,2.880238878
2021-06-19 14:00:00,3.255460621
2021-06-19 15:00:00,3.96038111
2021-06-19 16:00:00,2.874171108
2021-06-19 17:00:00,1.692019552
2021-06-19 18:00:00,3.177898071
2021-06-19 19:00:00,3.752482671
2021-06-19 20:00:00,4.580338295
2021-06-19 21:00:00,4.684829472
2021-06-19 22:00:00,0.0
2021-06-19 23:00:00,0.0
2021-06-20 00:00:00,0.0
2021-06-20 01:00:00,0.0
2021-06-20 02:00:00,0.0
2021-06-20 03:00:00,0.0
2021-06-20 04:00:00,0.0
2021-06-20 05:00:00,0.0
2021-06-20 06:00:00,0.0
2021-06-20 07:00:00,0.0
2021-06-20 08:00:00,0.0
2021-06-20 09:00:00,0.0
2021-06-20 10:00:00,0.0
2021-06-20 11:00:00,0.0
2021-06-20 12:00:00,0.0
2021-06-20 13:00:00,0.0
2021-06-20 14:00:00,0.0
2021-06-20 15:00:00,0.0
2021-06-20 16:00:00,0.0
2021-06-20 17:00:00,0.0
2021-06-20 18:00:00,0.0
2021-06-20 19:00:00,0.0
2021-06-20 20:00:00,0.0
2021-06-20 21:00:00,0.0
2021-06-20 22:00:00,0.0
2021-06-20 23:00:00,5.400943334
2021-06-21 00:00:00,4.165781669
2021-06-21 01:00:00,6.229399906
2021-06-21 02:00:00,4.655491978
2021-06-21 03:00:00,3.413601491
2021-06-21 04:00:00,1.88184414
2021-06-21 05:00:00,0.790858579
2021-06-21 06:00:00,0.671257905
2021-06-21 07:00:00,0.752373588
2021-06-21 08:00:00,0.631740679
2021-06-21 09:00:00,0.528032972
2021-06-21 10:00:00,0.742041149
2021-06-21 11:00:00,1.308765568
2021-06-21 12:00:00,1.024099859
2021-06-21 13:00:00,1.26575571
2021-06-21 14:00:00,1.894454448
2021-06-21 15:00:00,1.744233796
2021-06-21 16:00:00,2.791252382
2021-06-21 17:00:00,2.366218613
2021-06-21 18:00:00,2.339085085
2021-06-21 19:00:00,3.985579796
2021-06-21 20:00:00,5.747065256
2021-06-21 21:00:00,5.114606335
2021-06-21 22:00:00,5.19520422
2021-06-21 23:00:00,6.110361492
2021-06-22 00:00:00,5.935170804
2021-06-22 01:00:00,5.742246003
2021-06-22 02:00:00,2.629422535
2021-06-22 03:00:00,2.231439026
2021-06-22 04:00:00,2.030388843
2021-06-22 05:00:00,1.599309069
2021-06-22 06:00:00,1.081184999
2021-06-22 07:00:00,0.519615576
2021-06-22 08:00:00,0.558746548
2021-06-22 09:00:00,0.478003866
2021-06-22 10:00:00,1.323413051
2021-06-22 11:00:00,1.15871945
2021-06-22 12:00:00,2.109037033
2021-06-22 13:00:00,1.658443291
2021-06-22 14:00:00,1.675654359
2021-06-22 15:00:00,1.755237635
2021-06-22 16:00:00,2.873429897
2021-06-22 17:00:00,4.063539808
2021-06-22 18:00:00,4.411460054
2021-06-22 19:00:00,2.594999033
2021-06-22 20:00:00,2.721757753
2021-06-22 21:00:00,3.346092071
2021-06-22 22:00:00,2.792741708
2021-06-22 23:00:00,3.142318632
2021-06-23 00:00:00,3.278386678
2021-06-23 01:00:00,3.925143054
2021-06-23 02:00:00,4.122872528
2021-06-23 03:00:00,3.095497929
2021-06-23 04:00:00,1.59283939
2021-06-23 05:00:00,1.461347418
2021-06-23 06:00:00,1.446214134
2021-06-23 07:00:00,1.516955429
2021-06-23 08:00:00,0.382204916
2021-06-23 09:00:00,0.481550358
2021-06-23 10:00:00,0.543917594
2021-06-23 11:00:00,1.061822374
2021-06-23 12:00:00,1.270103836
2021-06-23 13:00:00,1.882706084
2021-06-23 14:00:00,1.515632543
2021-06-23 15:00:00,1.6230256
2021-06-23 16:00:00,2.109345227
2021-06-23 17:00:00,2.671301814
2021-06-23 18:00:00,2.028245837
2021-06-23 19:00:00,2.534157024
2021-06-23 20:00:00,2.848814725
2021-06-23 21:00:00,2.181395747
2021-06-23 22:00:00,2.561208163
2021-06-23 23:00:00,4.571548977
2021-06-24 00:00:00,4.489163514
2021-06-24 01:00:00,4.097981177
2021-06-24 02:00:00,2.911910246
2021-06-24 03:00:00,2.786748039
2021-06-24 04:00:00,1.367644849
2021-06-24 05:00:00,1.070111844
2021-06-24 06:00:00,0.731321385
2021-06-24 07:00:00,0.544758354
2021-06-24 08:00:00,0.576565684
2021-06-24 09:00:00,0.780503714
2021-06-24 10:00:00,1.103321643
2021-06-24 11:00:00,1.419568639
2021-06-24 12:00:00,1.42320538
2021-06-24 13:00:00,1.536968325
2021-06-24 14:00:00,2.168430587
2021-06-24 15:00:00,2.175047914
2021-06-24 16:00:00,4.262129463
2021-06-24 17:00:00,2.752690619
2021-06-24 18:00:00,3.2603811
2021-06-24 19:00:00,3.826047886
2021-06-24 20:00:00,4.133126208
2021-06-24 21:00:00,3.811723186
2021-06-24 22:00:00,2.95877551
2021-06-24 23:00:00,3.933889426
2021-06-25 00:00:00,3.021938361
2021-06-25 01:00:00,3.067239989
2021-06-25 02:00:00,2.103473158
2021-06-25 03:00:00,1.893496272
2021-06-25 04:00:00,1.147515396
2021-06-25 05:00:00,0.809987573
2021-06-25 06:00:00,0.64675513
2021-06-25 07:00:00,0.352122283
2021-06-25 08:00:00,0.323460827
2021-06-25 09:00:00,0.446459915
2021-06-25 10:00:00,0.686730275
2021-06-25 11:00:00,0.962930325
2021-06-25 12:00:00,1.501495678
2021-06-25 13:00:00,1.81998923
2021-06-25 14:00:00,2.211998288
2021-06-25 15:00:00,2.290568612
2021-06-25 16:00:00,2.396728618
2021-06-25 17:00:00,3.473963437
2021-06-25 18:00:00,3.111874845
2021-06-25 19:00:00,2.540119856
2021-06-25 20:00:00,2.846099635
2021-06-25 21:00:00,4.096874068
2021-06-25 22:00:00,4.154394676
2021-06-25 23:00:00,5.406985999
2021-06-26 00:00:00,4.211442419
2021-06-26 01:00:00,4.43244615
2021-06-26 02:00:00,3.266380282
2021-06-26 03:00:00,2.702985557
2021-06-26 04:00:00,1.656255834
2021-06-26 05:00:00,1.398425893
2021-06-26 06:00:00,0.898291403
2021-06-26 07:00:00,0.709977355
2021-06-26 08:00:00,0.425293419
2021-06-26 09:00:00,0.499530253
2021-06-26 10:00:00,0.484586728
2021-06-26 11:00:00,0.864385408
2021-06-26 12:00:00,1.651888376
2021-06-26 13:00:00,2.2691185
2021-06-26 14:00:00,2.990560603
2021-06-26 15:00:00,3.378939825
2021-06-26 16:00:00,3.578631907
2021-06-26 17:00:00,2.792877855
2021-06-26 18:00:00,2.430519194
2021-06-26 19:00:00,3.460141942
2021-06-26 20:00:00,3.155206761
2021-06-26 21:00:00,3.050363692
2021-06-26 22:00:00,3.479950291
2021-06-26 23:00:00,3.026923445
2021-06-27 00:00:00,4.772387054
2021-06-27 01:00:00,0.0
2021-06-27 02:00:00,5.209744836
2021-06-27 03:00:00,0.0
2021-06-27 04:00:00,0.0
2021-06-27 05:00:00,0.0
2021-06-27 06:00:00,0.0
2021-06-27 07:00:00,0.0
2021-06-27 08:00:00,0.46356125
2021-06-27 09:00:00,0.0
2021-06-27 10:00:00,0.0
2021-06-27 11:00:00,0.0
2021-06-27 12:00:00,0.0
2021-06-27 13:00:00,0.0
2021-06-27 14:00:00,0.0
2021-06-27 15:00:00,0.0
2021-06-27 16:00:00,0.0
2021-06-27 17:00:00,0.0
2021-06-27 18:00:00,0.0
2021-06-27 19:00:00,0.0
2021-06-27 20:00:00,0.0
2021-06-27 21:00:00,0.0
2021-06-27 22:00:00,0.0
2021-06-27 23:00:00,0.0
2021-06-28 00:00:00,0.0
2021-06-28 01:00:00,0.0
2021-06-28 02:00:00,0.0
2021-06-28 03:00:00,0.0
2021-06-28 04:00:00,0.0
2021-06-28 05:00:00,0.0
2021-06-28 06:00:00,0.0
2021-06-28 07:00:00,0.0
2021-06-28 08:00:00,0.0
2021-06-28 09:00:00,0.0
2021-06-28 10:00:00,0.0
2021-06-28 11:00:00,0.0
2021-06-28 12:00:00,1.511175333
2021-06-28 13:00:00,1.83488401
2021-06-28 14:00:00,1.527484536
2021-06-28 15:00:00,2.224105382
2021-06-28 16:00:00,2.802689865
2021-06-28 17:00:00,2.594057219
2021-06-28 18:00:00,2.46067219
2021-06-28 19:00:00,3.563612062
2021-06-28 20:00:00,3.198782286
2021-06-28 21:00:00,3.332842256
2021-06-28 22:00:00,2.794175964
2021-06-28 23:00:00,3.67467578
2021-06-29 00:00:00,4.814079147
2021-06-29 01:00:00,5.126514043
2021-06-29 02:00:00,3.30081467
2021-06-29 03:00:00,2.350749323
2021-06-29 04:00:00,0.918608158
2021-06-29 05:00:00,0.868304383
2021-06-29 06:00:00,0.708441081
2021-06-29 07:00:00,0.914095164
2021-06-29 08:00:00,0.847276794
2021-06-29 09:00:00,0.986446108
2021-06-29 10:00:00,0.921545663
2021-06-29 11:00:00,1.122324708
2021-06-29 12:00:00,1.441297432
2021-06-29 13:00:00,1.814935933
2021-06-29 14:00:00,1.893101544
2021-06-29 15:00:00,2.524065339
2021-06-29 16:00:00,2.808087322
2021-06-29 17:00:00,2.502260425
2021-06-29 18:00:00,2.257375732
2021-06-29 19:00:00,2.470294394
2021-06-29 20:00:00,2.74879567
2021-06-29 21:00:00,4.716090526
2021-06-29 22:00:00,3.02564497
2021-06-29 23:00:00,3.425296733
2021-06-30 00:00:00,4.66148546
2021-06-30 01:00:00,5.136377344
2021-06-30 02:00:00,4.105146226
2021-06-30 03:00:00,2.837791831
2021-06-30 04:00:00,1.621089724
2021-06-30 05:00:00,1.39307448
2021-06-30 06:00:00,1.212732595
2021-06-30 07:00:00,0.756069979
2021-06-30 08:00:00,0.719045318
